iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6805011, 武道·寂夜劫火腕, 4, 125, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 532125, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 寂历兹夜永，扣我修罗门。断刃重铸日，劫火漫红尘。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 189, 138, 0, 0, 69, 0, 0, 75, 0, 0, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_SD_0009, ICON_64_equip_Cuff_M_M_SD_0009, 0, , Armor_SD_M_Cuff_0009, , Armor_SD_F_Cuff_0009, Armor_SD_Z_Cuff_0009, , , , , 0, 稀有装, , 6, 2000002, 68006, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6105012, 喋血·雪魄尘光腕, 4, 120, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 尘世无从离，纷争无从避。一剑斩霜雪，杀戮不沾衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 0, 0, 269, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 0, 0.0, 0.0, 0.0, 0.041, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, icon_40_equip_cuff_M_TB_0016_02, icon_64_equip_cuff_M_TB_0016_02, 0, , Armor_TB_M_Cuff_0008a, , Armor_TB_F_Cuff_0008a, Armor_TB_Z_Cuff_0008a, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70102, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6205012, 喋血·瀚海驰骋腕, 4, 120, 90, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 赤子无他念，男儿有初心。纵马平生处，瀚海归难尽。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 0, 0, 337, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 820, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, icon_40_equip_cuff_M_SW_0019_02, icon_64_equip_cuff_M_SW_0019_02, 0, , Armor_SW_M_Cuff_0008a, , Armor_SW_F_Cuff_0008a, Armor_SW_Z_Cuff_0008a, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70202, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6305012, 喋血·独酌天下腕, 4, 120, 90, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 樵夫钓青鲤，老农闲读书。天下皆我辈，一杯倚星烛。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 0, 0, 337, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343, 0, 0, 0.0, 0.0, 0.015, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, icon_40_equip_cuff_M_GB_0021_02, icon_64_equip_cuff_M_GB_0021_02, 0, , Armor_GB_M_Cuff_0008a, , Armor_GB_F_Cuff_0008a, Armor_GB_Z_Cuff_0008a, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70302, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6405012, 喋血·风露霜晨腕, 4, 120, 90, 0, 4, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 西风归南雁，白露染苍山。仰看霜晨月，残阳似血天。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 0, 0, 269, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 0, 0.0, 0.0, 0.0, 0.041, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TM_0017, icon_64_equip_cuff_M_M_TM_0017, 0, , Armor_TM_M_Cuff_0008, , Armor_TM_F_Cuff_0008, Armor_TM_Z_Cuff_0008, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70402, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6505012, 喋血·神机韬略腕, 4, 120, 90, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 梦入神机处，恍然忘红尘。河山千古事，天地一道人。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 23, 23, 269, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342, 0, 0, 0.0, 0.0, 0.015, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, icon_40_equip_cuff_M_ZW_0015_02, icon_64_equip_cuff_M_ZW_0015_02, 0, , Armor_ZW_M_Cuff_0008a, , Armor_ZW_F_Cuff_0008a, Armor_ZW_Z_Cuff_0008a, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70502, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6605012, 喋血·臻姿凤仪腕, 4, 120, 90, 0, 7, , 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 诗境处处隐，物华每每藏。大美臻极境，万鸟朝帝凰。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 0, 0, 269, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 319, 0, 820, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 49, 205, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, icon_40_equip_cuff_F_TX_0020_02, icon_64_equip_cuff_F_TX_0020_02, 0, , , , Armor_TX_F_Cuff_0009a, Armor_TX_Z_Cuff_0009a, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70602, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6705012, 喋血·枫香泪雨腕, 4, 120, 90, 0, 5, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 枫香知神树，肇意万民伏。天神降泪雨，岩融百鬼哭。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 0, 0, 269, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 0, 0.0, 0.0, 0.0, 0.041, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, icon_40_equip_cuff_M_WD_0018_02, icon_64_equip_cuff_M_WD_0018_02, 0, , Armor_WD_M_Cuff_0008a, , Armor_WD_F_Cuff_0008a, Armor_WD_Z_Cuff_0008a, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70702, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6805012, 喋血·永夜杀神腕, 4, 120, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 身系万古劫，心在灵澈间。一点温存念，血海浪滔天。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 0, 0, 269, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 0, 0.0, 0.0, 0.0, 0.041, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, icon_40_equip_cuff_M_SD_0008_02, icon_64_equip_cuff_M_SD_0008_02, 0, , Armor_SD_M_Cuff_0008a, , Armor_SD_F_Cuff_0008a, Armor_SD_Z_Cuff_0008a, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70802, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6105013, 喋血·月影天霜腕, 4, 125, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 月影秦涧深，蛟螭出无痕。玉阙天霜晚，剑寒九州尘。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 0, 0, 296, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 0.0, 0.0, 0.0, 0.046, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_TB_0017_02, ICON_64_equip_Cuff_M_M_TB_0017_02, 0, , Armor_TB_M_Cuff_0009a, , Armor_TB_F_Cuff_0009a, Armor_TB_Z_Cuff_0009a, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70103, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6205013, 喋血·九州寸心腕, 4, 125, 90, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 茫茫山海尽，何处觅魂英。戎马寸心志，九州俱太平。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 0, 0, 373, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 346, 0, 920, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_SW_0021_02, ICON_64_equip_Cuff_M_M_SW_0021_02, 0, , Armor_SW_M_Cuff_0009a, , Armor_SW_F_Cuff_0009a, Armor_SW_Z_Cuff_0009a, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70203, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6305013, 喋血·梦泽千觞腕, 4, 125, 90, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 云梦大泽茫，啸歌破夜长。江湖凭我饮，何妨醉千觞。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 0, 0, 373, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 0, 0, 0.0, 0.0, 0.02, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_GB_0022_02, ICON_64_equip_Cuff_M_M_GB_0022_02, 0, , Armor_GB_M_Cuff_0009a, , Armor_GB_F_Cuff_0009a, Armor_GB_Z_Cuff_0009a, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70303, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6405013, 喋血·晓梦寒星腕, 4, 125, 90, 0, 4, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 清梦巫峡晓，苍崖万仞倾。千机霜玉碎，寒沁一天星。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 0, 0, 296, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 0.0, 0.0, 0.0, 0.046, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_TM_0018_02, ICON_64_equip_Cuff_M_M_TM_0018_02, 0, , Armor_TM_M_Cuff_0009a, , Armor_TM_F_Cuff_0009a, Armor_TM_Z_Cuff_0009a, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70403, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6505013, 喋血·冥鸿归云腕, 4, 125, 90, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 驾鸿凌紫冥，虚步蹑太清。杳杳归云去，凡心弃刀兵。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 26, 26, 296, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349, 0, 0, 0.0, 0.0, 0.02, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_ZW_0012_02, ICON_64_equip_Cuff_M_M_ZW_0012_02, 0, , Armor_ZW_M_Cuff_0009a, , Armor_ZW_F_Cuff_0009a, Armor_ZW_Z_Cuff_0009a, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70503, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6605013, 喋血·瑶台清月腕, 4, 125, 90, 0, 7, , 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 芳菲菲袭予，花袅袅光晗。谁言瑶台月，会向群玉山。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 0, 0, 296, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327, 0, 920, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 55, 230, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_F_F_TX_0022_02, ICON_64_equip_Cuff_F_F_TX_0022_02, 0, , , , Armor_TX_F_Cuff_0010a, Armor_TX_Z_Cuff_0010a, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70603, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6705013, 喋血·暮鸦苍羽腕, 4, 125, 90, 0, 5, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 动静螭蜃作，杀止明暗间。暮鸦天将尽，残阳人独还。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 0, 0, 296, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 0.0, 0.0, 0.0, 0.046, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_WD_0019_02, ICON_64_equip_Cuff_M_M_WD_0019_02, 0, , Armor_WD_M_Cuff_0009a, , Armor_WD_F_Cuff_0009a, Armor_WD_Z_Cuff_0009a, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70703, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6805013, 喋血·寂夜劫火腕, 4, 125, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 寂历兹夜永，扣我修罗门。断刃重铸日，劫火漫红尘。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 0, 0, 296, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 0.0, 0.0, 0.0, 0.046, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_SD_0009_02, ICON_64_equip_Cuff_M_M_SD_0009_02, 0, , Armor_SD_M_Cuff_0009a, , Armor_SD_F_Cuff_0009a, Armor_SD_Z_Cuff_0009a, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70803, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005117, 雪鸦通明腕, 4, 117, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2000, 36, 43, 0, 0, 253, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380, 0, 0, 0.0, 0.0, 0.0, 0.02, 0, 0, 0, 13, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 2500, , , 0, 0, , , 0, icon_40_equip_cuff_M_cSJ_Cuff_0028, icon_64_equip_cuff_M_cSJ_Cuff_0028, 0, , Armor_DL_M_Cuff_0024, , Armor_DL_F_Cuff_0024, Armor_DL_Z_Cuff_0024, , , , , 0, 话本散件, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005118, 清音厉魄腕, 4, 122, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2000, 43, 52, 0, 0, 290, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 0, 0.0, 0.0, 0.0, 0.025, 0, 0, 0, 15, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 2500, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_boss_0001p, ICON_64_equip_Cuff_M_M_boss_0001p, 0, , Armor_Boss_M_Cuff_0001, , Armor_Boss_F_Cuff_0001, Armor_Boss_Z_Cuff_0001, , , , , 0, 话本散件, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6905001, 白露为霜腕, 0, 1, 1, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 花国有芳主，临霜烧青谱。莫与秋风争，来年暗香渡。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0005, ICON_64_equip_Cuff_M_M_YH_0005, 0, , Armor_YH_M_Cuff_0005, , Armor_YH_F_Cuff_0005, Armor_YH_Z_Cuff_0005, , , , , 0, 新手装, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6905002, 猗兰其香腕, 1, 8, 7, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0002, ICON_64_equip_Cuff_M_M_YH_0002, 0, , Armor_YH_M_Cuff_0002, , Armor_YH_F_Cuff_0002, Armor_YH_Z_Cuff_0002, , , , , 0, 任务装PVE, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6905003, 青云出岫腕, 4, 97, 65, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 530231, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 凡尘多缭绕，寸心一点愁。沧海人独立，千载两悠悠。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 6, 6, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 139, 102, 0, 0, 0, 0, 0, 26, 43, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2880, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0004, ICON_64_equip_Cuff_M_M_YH_0004, 0, , Armor_YH_M_Cuff_0004, , Armor_YH_F_Cuff_0004, Armor_YH_Z_Cuff_0004, , , , , 0, 稀有装, , 6, 2000002, 69001, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
