skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
16121029, 0, 29, 16121001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 16121129$$ 16121229$$ 16121329$$ 16121429$$ 16121529$$ 16121629, 16121029, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TB_SMHJ_02, 0, 1, 连招, 长剑, , , 太白剑诀, , , 9, 0, 0, , 
16121030, 0, 30, 16121001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 16121130$$ 16121230$$ 16121330$$ 16121430$$ 16121530$$ 16121630, 16121030, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TB_SMHJ_02, 0, 1, 连招, 长剑, , , 太白剑诀, , , 9, 0, 0, , 
16121101, 0, 1, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.15, 0.15, 60, 0, 7, 0, , 16121001, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121102, 0, 2, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.165, 0.165, 60, 0, 7, 0, , 16121002, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121103, 0, 3, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.18, 0.18, 60, 0, 7, 0, , 16121003, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121104, 0, 4, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.195, 0.195, 60, 0, 7, 0, , 16121004, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121105, 0, 5, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.21, 0.21, 60, 0, 7, 0, , 16121005, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121106, 0, 6, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.225, 0.225, 60, 0, 7, 0, , 16121006, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121107, 0, 7, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.24, 0.24, 60, 0, 7, 0, , 16121007, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121108, 0, 8, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.255, 0.255, 60, 0, 7, 0, , 16121008, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121109, 0, 9, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.27, 0.27, 60, 0, 7, 0, , 16121009, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121110, 0, 10, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.285, 0.285, 60, 0, 7, 0, , 16121010, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121111, 0, 11, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.3, 0.3, 60, 0, 7, 0, , 16121011, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121112, 0, 12, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.315, 0.315, 60, 0, 7, 0, , 16121012, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121113, 0, 13, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.33, 0.33, 60, 0, 7, 0, , 16121013, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121114, 0, 14, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.345, 0.345, 60, 0, 7, 0, , 16121014, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121115, 0, 15, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.36, 0.36, 60, 0, 7, 0, , 16121015, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121116, 0, 16, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.375, 0.375, 60, 0, 7, 0, , 16121016, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121117, 0, 17, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.39, 0.39, 60, 0, 7, 0, , 16121017, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121118, 0, 18, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.405, 0.405, 60, 0, 7, 0, , 16121018, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121119, 0, 19, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.42, 0.42, 60, 0, 7, 0, , 16121019, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121120, 0, 20, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.435, 0.435, 60, 0, 7, 0, , 16121020, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121121, 0, 21, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.45, 0.45, 60, 0, 7, 0, , 16121021, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121122, 0, 22, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.465, 0.465, 60, 0, 7, 0, , 16121022, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121123, 0, 23, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.48, 0.48, 60, 0, 7, 0, , 16121023, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121124, 0, 24, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.495, 0.495, 60, 0, 7, 0, , 16121024, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121125, 0, 25, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.51, 0.51, 60, 0, 7, 0, , 16121025, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121126, 0, 26, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.525, 0.525, 60, 0, 7, 0, , 16121026, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121127, 0, 27, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.54, 0.54, 60, 0, 7, 0, , 16121027, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121128, 0, 28, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.555, 0.555, 60, 0, 7, 0, , 16121028, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121129, 0, 29, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.57, 0.57, 60, 0, 7, 0, , 16121029, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121130, 0, 30, 16121101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.585, 0.585, 60, 0, 7, 0, , 16121030, 1, 1267.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 667.0, 0.0, None, None, None, None, 161211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121201, 0, 1, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.15, 0.15, 75, 0, 7, 0, , 16121001, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121202, 0, 2, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.165, 0.165, 75, 0, 7, 0, , 16121002, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121203, 0, 3, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.18, 0.18, 75, 0, 7, 0, , 16121003, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121204, 0, 4, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.195, 0.195, 75, 0, 7, 0, , 16121004, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121205, 0, 5, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.21, 0.21, 75, 0, 7, 0, , 16121005, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121206, 0, 6, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.225, 0.225, 75, 0, 7, 0, , 16121006, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121207, 0, 7, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.24, 0.24, 75, 0, 7, 0, , 16121007, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121208, 0, 8, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.255, 0.255, 75, 0, 7, 0, , 16121008, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121209, 0, 9, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.27, 0.27, 75, 0, 7, 0, , 16121009, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121210, 0, 10, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.285, 0.285, 75, 0, 7, 0, , 16121010, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121211, 0, 11, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.3, 0.3, 75, 0, 7, 0, , 16121011, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121212, 0, 12, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.315, 0.315, 75, 0, 7, 0, , 16121012, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121213, 0, 13, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.33, 0.33, 75, 0, 7, 0, , 16121013, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121214, 0, 14, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.345, 0.345, 75, 0, 7, 0, , 16121014, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121215, 0, 15, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.36, 0.36, 75, 0, 7, 0, , 16121015, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121216, 0, 16, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.375, 0.375, 75, 0, 7, 0, , 16121016, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121217, 0, 17, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.39, 0.39, 75, 0, 7, 0, , 16121017, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121218, 0, 18, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.405, 0.405, 75, 0, 7, 0, , 16121018, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
16121219, 0, 19, 16121201, 1, 21$$ 20, 0, 0, 1, 0, 0, 0, 16777216, 3, 0, 0.42, 0.42, 75, 0, 7, 0, , 16121019, 2, 1033.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 0.0, 0, 0, 433.0, 0.0, None, None, None, None, 161212, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
