skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
15314003, 0, 3, 15314001, 2, 21$$ 37$$ 47$$ 22$$ 53, 0, 0, 1, 0, 0, 0, 0, 1, 17, 0.374, 0.4675, 170, 0, 0, 0, , 15314001, 0, 0.0, 0, 0, 6, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 10000.0, 0, 0$$ 9, 460.0$$ 350.0, 1.0$$ 0.0, None, EmbeddedObj, None, None, 153141, 0, 1, 对目标单体造成[NewSkillValue]点伤害\n<font color ='#C0E0AB'>追加断龙枪：造成大量单体伤害</font>\n<font color ='#C0E0AB'>饮血：对气血<font color ='#FC6565'>20%</font>以下的目标造成100%额外伤害，且必定会心。终结<font color ='#FC6565'>精英类</font>目标，可恢复气血、霸气和少量杀意，并刷新<font color ='#FC6565'>烈风枪</font>调息时间。</font>\n<font color ='#C0E0AB'>十字枪：配合其他可以接续断龙枪的技能使用，可发动<font color ='#FC6565'>十字枪</font>，若霸气足够施展两次断龙枪，此次追打将造成2倍伤害并消耗双倍霸气。</font>\n###对目标单体造成[NewSkillValue]点伤害\n<font color ='#C0E0AB'>追加断龙枪：造成大量单体伤害</font>\n<font color ='#C0E0AB'>饮血：对气血<font color ='#FC6565'>20%</font>以下的目标造成100%额外伤害，且必定会心。终结<font color ='#FC6565'>精英类</font>目标，可恢复气血、霸气和少量杀意，并刷新<font color ='#FC6565'>烈风枪</font>调息时间。</font>\n<font color ='#C0E0AB'>十字枪：配合其他可以接续断龙枪的技能使用，可发动<font color ='#FC6565'>十字枪</font>，若霸气足够施展两次断龙枪，此次追打将造成2倍伤害并消耗双倍霸气。</font>, 断掌握枪，孤煞擒弓；来携羝血，去掠鹄鸿, 饮血技·烈风枪, SKILLL_SW_DanTiGongJi, 0, 0, 招式, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15314004, 0, 4, 15314001, 2, 21$$ 37$$ 47$$ 22$$ 53, 0, 0, 1, 0, 0, 0, 0, 1, 34, 0.391, 0.48875, 170, 0, 0, 0, , 15314001, 0, 0.0, 0, 0, 6, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 10000.0, 0, 0$$ 9, 460.0$$ 350.0, 1.0$$ 0.0, None, EmbeddedObj, None, None, 153141, 0, 1, 对目标单体造成[NewSkillValue]点伤害\n<font color ='#C0E0AB'>追加断龙枪：造成大量单体伤害</font>\n<font color ='#C0E0AB'>饮血：对气血<font color ='#FC6565'>20%</font>以下的目标造成100%额外伤害，且必定会心。终结<font color ='#FC6565'>精英类</font>目标，可恢复气血、霸气和少量杀意，并刷新<font color ='#FC6565'>烈风枪</font>调息时间。</font>\n<font color ='#C0E0AB'>十字枪：配合其他可以接续断龙枪的技能使用，可发动<font color ='#FC6565'>十字枪</font>，若霸气足够施展两次断龙枪，此次追打将造成2倍伤害并消耗双倍霸气。</font>\n###对目标单体造成[NewSkillValue]点伤害\n<font color ='#C0E0AB'>追加断龙枪：造成大量单体伤害</font>\n<font color ='#C0E0AB'>饮血：对气血<font color ='#FC6565'>20%</font>以下的目标造成100%额外伤害，且必定会心。终结<font color ='#FC6565'>精英类</font>目标，可恢复气血、霸气和少量杀意，并刷新<font color ='#FC6565'>烈风枪</font>调息时间。</font>\n<font color ='#C0E0AB'>十字枪：配合其他可以接续断龙枪的技能使用，可发动<font color ='#FC6565'>十字枪</font>，若霸气足够施展两次断龙枪，此次追打将造成2倍伤害并消耗双倍霸气。</font>, 断掌握枪，孤煞擒弓；来携羝血，去掠鹄鸿, 饮血技·烈风枪, SKILLL_SW_DanTiGongJi, 0, 0, 招式, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15314005, 0, 5, 15314001, 2, 21$$ 37$$ 47$$ 22$$ 53, 0, 0, 1, 0, 0, 0, 0, 1, 58, 0.408, 0.51, 170, 0, 0, 0, , 15314001, 0, 0.0, 0, 0, 6, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 500, 0, 0, None, None, 2, 10000.0, 0, 0$$ 9, 460.0$$ 350.0, 1.0$$ 0.0, None, EmbeddedObj, None, None, 153141, 0, 1, 对目标单体造成[NewSkillValue]点伤害\n<font color ='#C0E0AB'>追加断龙枪：造成大量单体伤害</font>\n<font color ='#C0E0AB'>饮血：对气血<font color ='#FC6565'>20%</font>以下的目标造成100%额外伤害，且必定会心。终结<font color ='#FC6565'>精英类</font>目标，可恢复气血、霸气和少量杀意，并刷新<font color ='#FC6565'>烈风枪</font>调息时间。</font>\n<font color ='#C0E0AB'>十字枪：配合其他可以接续断龙枪的技能使用，可发动<font color ='#FC6565'>十字枪</font>，若霸气足够施展两次断龙枪，此次追打将造成2倍伤害并消耗双倍霸气。</font>\n###对目标单体造成[NewSkillValue]点伤害\n<font color ='#C0E0AB'>追加断龙枪：造成大量单体伤害</font>\n<font color ='#C0E0AB'>饮血：对气血<font color ='#FC6565'>20%</font>以下的目标造成100%额外伤害，且必定会心。终结<font color ='#FC6565'>精英类</font>目标，可恢复气血、霸气和少量杀意，并刷新<font color ='#FC6565'>烈风枪</font>调息时间。</font>\n<font color ='#C0E0AB'>十字枪：配合其他可以接续断龙枪的技能使用，可发动<font color ='#FC6565'>十字枪</font>，若霸气足够施展两次断龙枪，此次追打将造成2倍伤害并消耗双倍霸气。</font>, 断掌握枪，孤煞擒弓；来携羝血，去掠鹄鸿, 饮血技·烈风枪, SKILLL_SW_DanTiGongJi, 0, 0, 招式, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15400001, 0, 1, 15400001, 0, 21$$ 36$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 15400301$$ 15400501$$ 15401201$$ 15400601, 15400001, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 3, 2, 0, 0, 700.0, -100.0, 0.0, 0.0, 240.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 消耗杀意造成多段范围伤害。\n<font color ='#C0E0AB'>可以使用快捷键<font color ='#FC6565'>“~”</font>发动</font>\n###消耗杀意造成多段范围伤害。\n<font color ='#C0E0AB'>可以使用快捷键<font color ='#FC6565'>“~”</font>发动</font>, 神威镇派绝学，翩若惊鸿，婉若游龙，星汉灿烂，倒转苍穹。, 杀意·星河倒卷, SKILLL_SW_ShaYi, 0, 0, 重华技, 长枪, 杀意500点, , 镇派武学, , , 9, 0, 0, , 
15400301, 0, 1, 15400301, 0, 21$$ 36, 0, 0, 1, 0, 0, 0, 0, 1, 5, 0.4, 0.425, 75, 0, 2, 0, , 15400001, 1, 1000.0, 0, 0, -1, 0, 0, 2, 1, 3, 2, 0, 0, 700.0, -100.0, 0.0, 0.0, 180.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 350.0, 1.0, None, EmbeddedObj, None, None, 154003, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
15400501, 0, 1, 15400501, 0, 21$$ 36$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 2, 0, , 15400001, 2, 3000.0, 0, 0, -1, 0, 0, 2, 1, 3, 2, 0, 0, 750.0, -150.0, 0.0, 0.0, 180.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2520.0, 1.0, None, EmbeddedObj, None, None, 154000, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
15401501, 0, 1, 15401501, 184549376, 21$$ 36, 0, 0, 1, 5, 0, 0, 4529216, 1, 6, 0.52, 0.6, 25, 0, 0, 0, , 15401501, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 3, 2, 0, 0, 700.0, -100.0, 0.0, 0.0, 180.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 154015, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
15401201, 0, 1, 15401201, 0, 21$$ 36, 0, 0, 1, 0, 0, 0, 0, 1, 40, 0.6, 0.5, 125, 0, 2, 0, , 15400001, 3, 1000.0, 0, 0, -1, 0, 0, 2, 1, 3, 2, 0, 0, 700.0, -100.0, 0.0, 0.0, 180.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 420.0, 1.0, None, EmbeddedObj, None, None, 154011, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
15400601, 0, 1, 15400601, 0, 21$$ 36, 0, 0, 1, 2, 0, 0, 4487680, 1, 80, 1.4, 2.0, 750, 0, 2, 0, , 15400001, 4, 12345678.0, 0, 0, -1, 0, 0, 2, 1, 3, 2, 0, 0, 900.0, -300.0, 0.0, 0.0, 120.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 1000.0, 1.0, None, EmbeddedObj, None, None, 154005, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
15400701, 0, 1, 15400701, 0, , 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15400701, 1, 1000.0, 0, 0, -1, 0, 0, 5, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 4, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 955.0, 2.5, None, None, None, None, 15400701, 0, 0, 表情技能\n###做出表情动作, 八荒弟子，形神兼备, 红尘勿扰·一, SKILLL_SW_SIDLE_01, 4, 0, , , , , , , , 9, 0, 0, , 
15400702, 0, 1, 15400702, 0, , 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15400702, 1, 1000.0, 0, 0, -1, 0, 0, 5, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 4, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 955.0, 2.5, None, None, None, None, 15400702, 0, 0, 表情技能\n###做出表情动作, 八荒剑秀，英姿飒爽, 红尘勿扰·二, SKILLL_SW_SIDLE_02, 4, 0, , , , , , , , 9, 0, 0, , 
15400703, 0, 1, 15400703, 0, , 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15400703, 1, 1000.0, 0, 0, -1, 0, 0, 5, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 4, None, None, 0, 0, 0, 0, None, None, 2, 15000.0, 0, 0, 955.0, 2.5, None, None, None, None, 15400703, 0, 0, 表情技能\n###做出表情动作, 八荒才俊，侠骨柔肠, 红尘勿扰·三, SKILLL_SW_SIDLE_03, 4, 0, , , , , , , , 9, 0, 0, , 
15321001, 0, 1, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321101$$ 15321201$$ 15321301$$ 15321401$$ 15321501$$ 15321701$$ 15321801, 15321001, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321002, 0, 2, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321102$$ 15321202$$ 15321302$$ 15321402$$ 15321502$$ 15321702$$ 15321802, 15321002, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321003, 0, 3, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321103$$ 15321203$$ 15321303$$ 15321403$$ 15321503$$ 15321703$$ 15321803, 15321003, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321004, 0, 4, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321104$$ 15321204$$ 15321304$$ 15321404$$ 15321504$$ 15321704$$ 15321804, 15321004, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321005, 0, 5, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321105$$ 15321205$$ 15321305$$ 15321405$$ 15321505$$ 15321705$$ 15321805, 15321005, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321006, 0, 6, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321106$$ 15321206$$ 15321306$$ 15321406$$ 15321506$$ 15321706$$ 15321806, 15321006, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321007, 0, 7, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321107$$ 15321207$$ 15321307$$ 15321407$$ 15321507$$ 15321707$$ 15321807, 15321007, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321008, 0, 8, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321108$$ 15321208$$ 15321308$$ 15321408$$ 15321508$$ 15321708$$ 15321808, 15321008, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321009, 0, 9, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321109$$ 15321209$$ 15321309$$ 15321409$$ 15321509$$ 15321709$$ 15321809, 15321009, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321010, 0, 10, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321110$$ 15321210$$ 15321310$$ 15321410$$ 15321510$$ 15321710$$ 15321810, 15321010, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321011, 0, 11, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321111$$ 15321211$$ 15321311$$ 15321411$$ 15321511$$ 15321711$$ 15321811, 15321011, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321012, 0, 12, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321112$$ 15321212$$ 15321312$$ 15321412$$ 15321512$$ 15321712$$ 15321812, 15321012, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
15321013, 0, 13, 15321001, 1, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 15321113$$ 15321213$$ 15321313$$ 15321413$$ 15321513$$ 15321713$$ 15321813, 15321013, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 300, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害并压制目标，最后一招击飞目标。\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_SW_SMHJ_02, 0, 1, 连招, 长枪, , , 铁血征尘, , , 9, 0, 0, , 
