skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
12117106, 0, 6, 12117101, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12117106, 1, 100.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121171, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117206, 0, 6, 12117201, 59, 77, 0, 0, 1, 5, 16777216, 0, 4537216, 9, -154, -0.1, 0.0, 0, 0, 11, 0, , 12117206, 2, 5000.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, EmbeddedObj, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, EmbeddedObj, None, 121172, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117007, 0, 7, 12117001, 59, , 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12117107$$ 12117207, 12117007, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, EmbeddedObj, EmbeddedObj, 0, 1500, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 1500.0, 1.0, None, None, None, None, 0, 0, 0, 对队伍内单体目标持续进行治疗，回复大量气血，持续3秒。\n<font color ='#C0E0AB'>引导：引导期间移动将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#C0E0AB'>刷新：可刷新目标<font color ='#FC6565'>清心悬玉</font>的持续时间</font>\n<font color ='#C0E0AB'>效果：释放期间会附加<font color ='#FC6565'>春光普照</font>效果，提升<font color ='#FC6565'>沐雨含光</font>的治疗效果，最高叠加3层。\n</font>\n<font color ='#C0E0AB'>消耗：<font color ='#FC6565'>每半秒2点香意</font>\n</font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>\n###对队伍内单体目标持续进行治疗，回复大量气血，持续3秒。\n<font color ='#C0E0AB'>引导：引导期间移动将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#C0E0AB'>刷新：可刷新目标<font color ='#FC6565'>清心悬玉</font>的持续时间</font>\n<font color ='#C0E0AB'>效果：释放期间会附加<font color ='#FC6565'>春光普照</font>效果，提升<font color ='#FC6565'>沐雨含光</font>的治疗效果，最高叠加3层。</font>\n<font color ='#C0E0AB'>消耗：<font color ='#FC6565'>每半秒2点香意</font></font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>, 绮筵茫茫日已暮，雨后含光出九微。, 沐雨含光, SKILLL_TX_YinDaoZhiLiao, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117107, 0, 7, 12117101, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12117107, 1, 100.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121171, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117207, 0, 7, 12117201, 59, 77, 0, 0, 1, 5, 16777216, 0, 4537216, 9, -176, -0.1, 0.0, 0, 0, 11, 0, , 12117207, 2, 5000.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, EmbeddedObj, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, EmbeddedObj, None, 121172, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117008, 0, 8, 12117001, 59, , 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12117108$$ 12117208, 12117008, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, EmbeddedObj, EmbeddedObj, 0, 1500, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 1500.0, 1.0, None, None, None, None, 0, 0, 0, 对队伍内单体目标持续进行治疗，回复大量气血，持续3秒。\n<font color ='#C0E0AB'>引导：引导期间移动将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#C0E0AB'>刷新：可刷新目标<font color ='#FC6565'>清心悬玉</font>的持续时间</font>\n<font color ='#C0E0AB'>效果：释放期间会附加<font color ='#FC6565'>春光普照</font>效果，提升<font color ='#FC6565'>沐雨含光</font>的治疗效果，最高叠加3层。\n</font>\n<font color ='#C0E0AB'>消耗：<font color ='#FC6565'>每半秒2点香意</font>\n</font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>\n###对队伍内单体目标持续进行治疗，回复大量气血，持续3秒。\n<font color ='#C0E0AB'>引导：引导期间移动将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#C0E0AB'>刷新：可刷新目标<font color ='#FC6565'>清心悬玉</font>的持续时间</font>\n<font color ='#C0E0AB'>效果：释放期间会附加<font color ='#FC6565'>春光普照</font>效果，提升<font color ='#FC6565'>沐雨含光</font>的治疗效果，最高叠加3层。</font>\n<font color ='#C0E0AB'>消耗：<font color ='#FC6565'>每半秒2点香意</font></font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>, 绮筵茫茫日已暮，雨后含光出九微。, 沐雨含光, SKILLL_TX_YinDaoZhiLiao, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117108, 0, 8, 12117101, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12117108, 1, 100.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121171, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117208, 0, 8, 12117201, 59, 77, 0, 0, 1, 5, 16777216, 0, 4537216, 9, -198, -0.1, 0.0, 0, 0, 11, 0, , 12117208, 2, 5000.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, EmbeddedObj, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, EmbeddedObj, None, 121172, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117009, 0, 9, 12117001, 59, , 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12117109$$ 12117209, 12117009, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, EmbeddedObj, EmbeddedObj, 0, 1500, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 1500.0, 1.0, None, None, None, None, 0, 0, 0, 对队伍内单体目标持续进行治疗，回复大量气血，持续3秒。\n<font color ='#C0E0AB'>引导：引导期间移动将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#C0E0AB'>刷新：可刷新目标<font color ='#FC6565'>清心悬玉</font>的持续时间</font>\n<font color ='#C0E0AB'>效果：释放期间会附加<font color ='#FC6565'>春光普照</font>效果，提升<font color ='#FC6565'>沐雨含光</font>的治疗效果，最高叠加3层。\n</font>\n<font color ='#C0E0AB'>消耗：<font color ='#FC6565'>每半秒2点香意</font>\n</font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>\n###对队伍内单体目标持续进行治疗，回复大量气血，持续3秒。\n<font color ='#C0E0AB'>引导：引导期间移动将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#C0E0AB'>刷新：可刷新目标<font color ='#FC6565'>清心悬玉</font>的持续时间</font>\n<font color ='#C0E0AB'>效果：释放期间会附加<font color ='#FC6565'>春光普照</font>效果，提升<font color ='#FC6565'>沐雨含光</font>的治疗效果，最高叠加3层。</font>\n<font color ='#C0E0AB'>消耗：<font color ='#FC6565'>每半秒2点香意</font></font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>, 绮筵茫茫日已暮，雨后含光出九微。, 沐雨含光, SKILLL_TX_YinDaoZhiLiao, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117109, 0, 9, 12117101, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12117109, 1, 100.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121171, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117209, 0, 9, 12117201, 59, 77, 0, 0, 1, 5, 16777216, 0, 4537216, 9, -220, -0.1, 0.0, 0, 0, 11, 0, , 12117209, 2, 5000.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, EmbeddedObj, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, EmbeddedObj, None, 121172, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117010, 0, 10, 12117001, 59, , 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12117110$$ 12117210, 12117010, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, EmbeddedObj, EmbeddedObj, 0, 1500, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 1500.0, 1.0, None, None, None, None, 0, 0, 0, 对队伍内单体目标持续进行治疗，回复大量气血，持续3秒。\n<font color ='#C0E0AB'>引导：引导期间移动将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#C0E0AB'>刷新：可刷新目标<font color ='#FC6565'>清心悬玉</font>的持续时间</font>\n<font color ='#C0E0AB'>效果：释放期间会附加<font color ='#FC6565'>春光普照</font>效果，提升<font color ='#FC6565'>沐雨含光</font>的治疗效果，最高叠加3层。\n</font>\n<font color ='#C0E0AB'>消耗：<font color ='#FC6565'>每半秒2点香意</font>\n</font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>\n###对队伍内单体目标持续进行治疗，回复大量气血，持续3秒。\n<font color ='#C0E0AB'>引导：引导期间移动将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#C0E0AB'>刷新：可刷新目标<font color ='#FC6565'>清心悬玉</font>的持续时间</font>\n<font color ='#C0E0AB'>效果：释放期间会附加<font color ='#FC6565'>春光普照</font>效果，提升<font color ='#FC6565'>沐雨含光</font>的治疗效果，最高叠加3层。</font>\n<font color ='#C0E0AB'>消耗：<font color ='#FC6565'>每半秒2点香意</font></font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>, 绮筵茫茫日已暮，雨后含光出九微。, 沐雨含光, SKILLL_TX_YinDaoZhiLiao, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117110, 0, 10, 12117101, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12117110, 1, 100.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121171, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12117210, 0, 10, 12117201, 59, 77, 0, 0, 1, 5, 16777216, 0, 4537216, 9, -242, -0.1, 0.0, 0, 0, 11, 0, , 12117210, 2, 5000.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 2, None, EmbeddedObj, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, EmbeddedObj, None, 121172, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12118001, 0, 1, 12118001, 59, , 0, 0, 1, 1, 33554432, 0, 21339200, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12118001, 0, 0.0, 0, 0, -1, 0, 0, 5, 2, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 5000.0, 0, 0, 1000.0, 1.0, None, None, EmbeddedObj, None, 121180, 16777216, 0, 使用后进入<font color ='#FC6565'>治疗姿态</font>，此姿态下可以使用更多的治疗招式并且获得香意回复能力，再次使用可关闭。\n###使用后进入<font color ='#FC6565'>治疗姿态</font>，此姿态下可以使用更多的治疗招式并且获得香意回复能力，再次使用可关闭。\n, , 姿态切换, SKILLL_TX_Change, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12119001, 0, 1, 12119001, 184549435, , 0, 0, 1, 0, 16777216, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12119101$$ 12119201, 12119001, 0, 0.0, 0, 0, -1, 0, 0, 5, 2, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, EmbeddedObj, None, 2, 45000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 16777216, 0, 曼妙的韶音开始响起，天香在持续时间内将自己的内息转换成香意。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>\n###曼妙的韶音开始响起，天香在持续时间内将自己的内息转换成香意。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。</font>\n<font color ='#FC6565'>只能在治疗姿态下使用</font>, 不见柏梁铜雀上，宁闻古时清吹音。, 韶音曼咏, SKILLL_TX_XiangYiHuiFu, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12119101, 0, 1, 12119001, 184549435, , 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12119001, 1, 10.0, 0, 0, -1, 0, 0, 5, 0, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 121191, 16777216, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12119201, 0, 1, 12119001, 184549435, , 0, 0, 1, 5, 16777216, 0, 21297664, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12119001, 2, 100.0, 0, 0, -1, 0, 0, 5, 0, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 121192, 16777216, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12120001, 0, 1, 12120001, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12120001, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 9000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 2, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0, 500.0, 1.0, None, None, None, None, 121200, 0, 0, 使用后增加附近队伍成员1%外功攻击\n和1%外功防御，持续30分钟。\n###使用后增加附近队伍成员1%外功攻击和1%外功防御，持续30分钟。, 白衣卿相依丹青，浅唱低吟换浮名。, 低吟浅唱, SKILLL_TX_BeiDong01_Lv1, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12120002, 0, 2, 12120001, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12120002, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 9000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 2, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0, 500.0, 1.0, None, None, None, None, 121200, 0, 0, 使用后增加附近队伍成员2%外功攻击\n和2%外功防御，持续30分钟。\n###使用后增加附近队伍成员2%外功攻击和2%外功防御，持续30分钟。, 白衣卿相依丹青，浅唱低吟换浮名。, 低吟浅唱, SKILLL_TX_BeiDong01_Lv1, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12120003, 0, 3, 12120001, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12120003, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 9000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 2, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0, 500.0, 1.0, None, None, None, None, 121200, 0, 0, 使用后增加附近队伍成员3%外功攻击\n和3%外功防御，持续30分钟。\n###使用后增加附近队伍成员3%外功攻击和3%外功防御，持续30分钟。, 白衣卿相依丹青，浅唱低吟换浮名。, 低吟浅唱, SKILLL_TX_BeiDong01_Lv1, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12120004, 0, 4, 12120001, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12120004, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 9000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 2, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0, 500.0, 1.0, None, None, None, None, 121200, 0, 0, 使用后增加附近队伍成员4%外功攻击\n和4%外功防御，持续30分钟。\n###使用后增加附近队伍成员4%外功攻击和4%外功防御，持续30分钟。, 白衣卿相依丹青，浅唱低吟换浮名。, 低吟浅唱, SKILLL_TX_BeiDong01_Lv1, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12120005, 0, 5, 12120001, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12120005, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 9000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 2, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0, 500.0, 1.0, None, None, None, None, 121200, 0, 0, 使用后增加附近队伍成员5%外功攻击\n和5%外功防御，持续30分钟。\n###使用后增加附近队伍成员5%外功攻击和5%外功防御，持续30分钟。, 白衣卿相依丹青，浅唱低吟换浮名。, 低吟浅唱, SKILLL_TX_BeiDong01_Lv1, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12121001, 0, 1, 12121001, 59, , 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12121001, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, None, None, 0, 2000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 1.0, None, None, None, None, 121210, 0, 0, 驱除队友身上的负面效果\n<font color ='#FC6565'>只能在治疗姿态下使用</font>\n###驱除队友身上的负面效果\n<font color ='#FC6565'>只能在治疗姿态下使用</font>, 满园鲜色郁郁芳，中有孤丛色似霜。, 解意孤霜, SKILLL_TX_Clean_A21_Lv1, 0, 0, 招式, , , , , , , 9, 0, 0, , 
12201001, 0, 1, 12201001, 59, 77$$ 9, 0, 0, 1, 7, 0, 0, 4602752, 9, -36, -0.2, 0.0, 0, 0, 0, 0, , 12201001, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 122010, 0, 0, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
12201002, 0, 2, 12201001, 59, 77$$ 9, 0, 0, 1, 7, 0, 0, 4602752, 9, -44, -0.2, 0.0, 0, 0, 0, 0, , 12201002, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 122010, 0, 0, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
12201003, 0, 3, 12201001, 59, 77$$ 9, 0, 0, 1, 7, 0, 0, 4602752, 9, -52, -0.2, 0.0, 0, 0, 0, 0, , 12201003, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 122010, 0, 0, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
12201004, 0, 4, 12201001, 59, 77$$ 9, 0, 0, 1, 7, 0, 0, 4602752, 9, -60, -0.2, 0.0, 0, 0, 0, 0, , 12201004, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 122010, 0, 0, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
12201005, 0, 5, 12201001, 59, 77$$ 9, 0, 0, 1, 7, 0, 0, 4602752, 9, -68, -0.2, 0.0, 0, 0, 0, 0, , 12201005, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 122010, 0, 0, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
12202001, 0, 1, 12202001, 9, 49$$ 77$$ 80, 0, 0, 1, 0, 0, 0, 0, 9, -200, -8.0, 0.0, 0, 0, 0, 0, , 12202001, 0, 0.0, 0, 0, -1, 0, 0, 5, 0, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 4, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 1000.0$$ 1000.0, 1.0$$ 1.0, None, None, EmbeddedObj, None, 122020, 0, 0, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
12202101, 0, 1, 12202101, 9, 21, 0, 0, 1, 0, 0, 0, 0, 7, 10, 0.264, 0.33, 132, 0, 0, 0, , 12202101, 0, 0.0, 0, 0, -1, 0, 0, 5, 0, 2, 1, 0, 0, 350.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 122021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
12302001, 0, 1, 12302001, 59, , 0, 256, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12302001, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 0, 2, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 4, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 0, 保命技，天香濒临死亡时，会跳起击飞周围敌人并且在短时间内无法受到伤害。\n###保命技，天香濒临死亡时，会跳起击飞周围敌人并且在短时间内无法受到伤害。, 素手如何补天裂，国色天香中宵舞。, 国色天香, SKILLL_TX_BeiDong02_Lv1, 0, 0, 内功, , , , 国色天香, , , 9, 0, 0, , 
12303001, 0, 1, 12303001, 184549385, , 0, 0, 1, 0, 0, 0, 0, 7, 3, 0.3, 1.5, 750, 0, 0, 0, , 12303001, 0, 0.0, 0, 0, -1, 0, 0, 5, 0, 2, 1, 0, 0, 400.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 180000.0, 0, 0$$ 9, 1000.0$$ 500.0, 0.0$$ 0.0, None, None, None, None, 122040, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
12400001, 0, 1, 12400001, 1, 21$$ 36, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 12400101$$ 12400201$$ 12400301$$ 12400401$$ 12400501$$ 12400601$$ 12400701$$ 12400801, 12400001, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 600.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 消耗杀意造成多段范围伤害。\n<font color ='#C0E0AB'>可以使用快捷键<font color ='#FC6565'>“~”</font>发动</font>\n###消耗杀意造成多段范围伤害。\n<font color ='#C0E0AB'>可以使用快捷键<font color ='#FC6565'>“~”</font>发动</font>, 残莺一声春日长，重华开尽牡丹芳。, 杀意·重华乱舞, SKILLL_TX_Xp_Entrance_Lv1, 0, 0, 重华技, , 杀意500点, , 重华乱舞, , , 9, 0, 0, , 
12400101, 0, 1, 12400101, 0, 21$$ 36, 0, 0, 1, 0, 0, 0, 0, 7, 10, 0.3, 0.375, 75, 0, 2, 0, , 12400001, 1, 1500.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 600.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 450.0, 1.0, None, None, None, None, 124001, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
12400201, 0, 1, 12400201, 0, 21$$ 36, 0, 0, 1, 0, 0, 0, 0, 7, 10, 0.4, 0.4375, 75, 0, 2, 0, , 12400001, 2, 1500.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 600.0, 200.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 450.0, 1.0, None, None, None, None, 124002, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
12400301, 0, 1, 12400301, 0, 21$$ 36, 0, 0, 1, 0, 0, 0, 0, 7, 10, 0.5, 0.4375, 100, 0, 2, 0, , 12400001, 3, 1500.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 600.0, 200.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 1200.0, 1.0, None, None, None, None, 124003, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
