skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
14131005, 0, 5, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131105$$ 14131205$$ 14131305$$ 14131405, 14131005, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131006, 0, 6, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131106$$ 14131206$$ 14131306$$ 14131406, 14131006, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131007, 0, 7, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131107$$ 14131207$$ 14131307$$ 14131407, 14131007, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131008, 0, 8, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131108$$ 14131208$$ 14131308$$ 14131408, 14131008, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131009, 0, 9, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131109$$ 14131209$$ 14131309$$ 14131409, 14131009, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131010, 0, 10, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131110$$ 14131210$$ 14131310$$ 14131410, 14131010, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131011, 0, 11, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131111$$ 14131211$$ 14131311$$ 14131411, 14131011, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131012, 0, 12, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131112$$ 14131212$$ 14131312$$ 14131412, 14131012, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131013, 0, 13, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131113$$ 14131213$$ 14131313$$ 14131413, 14131013, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131014, 0, 14, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131114$$ 14131214$$ 14131314$$ 14131414, 14131014, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131015, 0, 15, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131115$$ 14131215$$ 14131315$$ 14131415, 14131015, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131016, 0, 16, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131116$$ 14131216$$ 14131316$$ 14131416, 14131016, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131017, 0, 17, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131117$$ 14131217$$ 14131317$$ 14131417, 14131017, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131018, 0, 18, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131118$$ 14131218$$ 14131318$$ 14131418, 14131018, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131019, 0, 19, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131119$$ 14131219$$ 14131319$$ 14131419, 14131019, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131020, 0, 20, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131120$$ 14131220$$ 14131320$$ 14131420, 14131020, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131021, 0, 21, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131121$$ 14131221$$ 14131321$$ 14131421, 14131021, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131022, 0, 22, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131122$$ 14131222$$ 14131322$$ 14131422, 14131022, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131023, 0, 23, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131123$$ 14131223$$ 14131323$$ 14131423, 14131023, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131024, 0, 24, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131124$$ 14131224$$ 14131324$$ 14131424, 14131024, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131025, 0, 25, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131125$$ 14131225$$ 14131325$$ 14131425, 14131025, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131026, 0, 26, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131126$$ 14131226$$ 14131326$$ 14131426, 14131026, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131027, 0, 27, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131127$$ 14131227$$ 14131327$$ 14131427, 14131027, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131028, 0, 28, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131128$$ 14131228$$ 14131328$$ 14131428, 14131028, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
14131029, 0, 29, 14131001, 2883585, 76$$ 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 6, 0, 14131129$$ 14131229$$ 14131329$$ 14131429, 14131029, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1500, 0, 0, EmbeddedObj, None, 2, 120000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连续施放可以和师妹一起打出连招\n对目标造成共计[CastGroup]点伤害\n<font color ='#C0E0AB'>云体：可在低空使用</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 为了正义而战！, 怒梅·喋血, SKILLL_TM_SMHJ_02, 0, 1, 连招, , , , 暗青落雨, , , 9, 0, 0, , 
