skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
20021119, 0, 19, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021019, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021120, 0, 20, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021020, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021121, 0, 21, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021021, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021122, 0, 22, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021022, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021123, 0, 23, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021023, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021124, 0, 24, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021024, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021125, 0, 25, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021025, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021126, 0, 26, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021026, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021127, 0, 27, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021027, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021128, 0, 28, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021028, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021129, 0, 29, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021029, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021130, 0, 30, 20021101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.0, 0.0, 0, 0, 7, 0, , 20021030, 1, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021101, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021201, 0, 1, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.1, 0.1, 100, 0, 7, 0, , 20021001, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021202, 0, 2, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.11, 0.11, 100, 0, 7, 0, , 20021002, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021203, 0, 3, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.12, 0.12, 100, 0, 7, 0, , 20021003, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021204, 0, 4, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.13, 0.13, 100, 0, 7, 0, , 20021004, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021205, 0, 5, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.14, 0.14, 100, 0, 7, 0, , 20021005, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021206, 0, 6, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.15, 0.15, 100, 0, 7, 0, , 20021006, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021207, 0, 7, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.16, 0.16, 100, 0, 7, 0, , 20021007, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021208, 0, 8, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.17, 0.17, 100, 0, 7, 0, , 20021008, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021209, 0, 9, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.18, 0.18, 100, 0, 7, 0, , 20021009, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021210, 0, 10, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.19, 0.19, 100, 0, 7, 0, , 20021010, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021211, 0, 11, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.2, 0.2, 100, 0, 7, 0, , 20021011, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021212, 0, 12, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.21, 0.21, 100, 0, 7, 0, , 20021012, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021213, 0, 13, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.22, 0.22, 100, 0, 7, 0, , 20021013, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021214, 0, 14, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.23, 0.23, 100, 0, 7, 0, , 20021014, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021215, 0, 15, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.24, 0.24, 100, 0, 7, 0, , 20021015, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021216, 0, 16, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.25, 0.25, 100, 0, 7, 0, , 20021016, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021217, 0, 17, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.26, 0.26, 100, 0, 7, 0, , 20021017, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021218, 0, 18, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.27, 0.27, 100, 0, 7, 0, , 20021018, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021219, 0, 19, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.28, 0.28, 100, 0, 7, 0, , 20021019, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021220, 0, 20, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.29, 0.29, 100, 0, 7, 0, , 20021020, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021221, 0, 21, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.3, 0.3, 100, 0, 7, 0, , 20021021, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021222, 0, 22, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.31, 0.31, 100, 0, 7, 0, , 20021022, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021223, 0, 23, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.32, 0.32, 100, 0, 7, 0, , 20021023, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021224, 0, 24, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.33, 0.33, 100, 0, 7, 0, , 20021024, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021225, 0, 25, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.34, 0.34, 100, 0, 7, 0, , 20021025, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021226, 0, 26, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.35, 0.35, 100, 0, 7, 0, , 20021026, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021227, 0, 27, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.36, 0.36, 100, 0, 7, 0, , 20021027, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021228, 0, 28, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.37, 0.37, 100, 0, 7, 0, , 20021028, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021229, 0, 29, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.38, 0.38, 100, 0, 7, 0, , 20021029, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021230, 0, 30, 20021201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.39, 0.39, 100, 0, 7, 0, , 20021030, 2, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 400.0, 0.0, None, None, None, None, 20021201, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021301, 0, 1, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.25, 0.25, 120, 0, 7, 0, , 20021001, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021302, 0, 2, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.275, 0.275, 120, 0, 7, 0, , 20021002, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021303, 0, 3, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.3, 0.3, 120, 0, 7, 0, , 20021003, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021304, 0, 4, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.325, 0.325, 120, 0, 7, 0, , 20021004, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021305, 0, 5, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.35, 0.35, 120, 0, 7, 0, , 20021005, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021306, 0, 6, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.375, 0.375, 120, 0, 7, 0, , 20021006, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021307, 0, 7, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.4, 0.4, 120, 0, 7, 0, , 20021007, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021308, 0, 8, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.425, 0.425, 120, 0, 7, 0, , 20021008, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021309, 0, 9, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.45, 0.45, 120, 0, 7, 0, , 20021009, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021310, 0, 10, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.475, 0.475, 120, 0, 7, 0, , 20021010, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20021311, 0, 11, 20021301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 2, 0, 0.5, 0.5, 120, 0, 7, 0, , 20021011, 3, 3000.0, 0, 0, -1, 23, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 2400.0, 0.0, None, None, None, None, 20021301, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
